time,rank,id,title
00:00,1,658511662,"モンスターストライク"
00:00,2,6443575749,"ホワイトアウト・サバイバル"
00:00,3,1015521325,"Fate/Grand Order"
00:00,4,6448786147,"ラストウォー：サバイバル"
00:00,5,1094591345,"Pokémon GO"
00:00,6,1494428618,"あんさんぶるスターズ！！Music"
00:00,7,6479970832,"Pokémon TCG Pocket"
00:00,8,940320341,"プロ野球スピリッツＡ"
00:00,9,547145938,"にゃんこ大戦争"
00:00,10,1176027022,"トゥーンブラスト"
00:00,11,6746717958,"FAIRY TAIL 魔導士クロニクル（まどクロ）"
00:00,12,1117270703,"eFootball™"
00:00,13,1325457827,"ウマ娘 プリティーダービー"
00:00,14,1623318294,"ゴシップハーバー：マージ & ストーリー"
00:00,15,1482155847,"ロイヤルマッチ（Royal Match)"
00:00,16,1551798277,"呪術廻戦 ファントムパレード"
00:00,17,1287282214,"Call of Duty®: Mobile"
00:00,18,493470467,"パズル＆ドラゴンズ"
00:00,19,1599719154,"崩壊：スターレイル"
00:00,20,888615473,"LINE ポコポコ：3マッチパズルゲーム"
00:00,21,6739554056,"キングショット"
00:00,22,1585915174,"勝利の女神：NIKKE"
00:00,23,1105855019,"ガーデンスケイプ (Gardenscapes)"
00:00,24,1611490041,"メメントモリ"
00:00,25,6446659989,"学園アイドルマスター"
00:00,26,6503272652,"ラストZ：サバイバルシューティング"
00:00,27,1439417234,"ドラゴンクエストウォーク 歩く楽しみが増える位置情報ゲーム"
00:00,28,1229016807,"ブロスタ"
00:00,29,1322310031,"ONE PIECE バウンティラッシュ - アクションゲーム"
00:00,30,1358232022,"ドラゴンボール レジェンズ"
00:00,31,1312031248,"荒野行動-スマホ版バトロワ"
00:00,32,6737974657,"キングダム 覇道"
00:00,33,1619722298,"信長の野望 覇道"
00:00,34,6475033368,"鳴潮"
00:00,35,6692611665,"SDガンダム ジージェネレーション エターナル"
00:00,36,6475757306,"Disney Solitaire ディズニー ソリティア"
00:00,37,1195621598,"ホームスケイプ (Homescapes)"
00:00,38,6450953550,"トップヒーローズ: キングダムサーガ"
00:00,39,1517980891,"パズル&サバイバル"
00:00,40,1032346221,"妖怪ウォッチ ぷにぷに"
00:00,41,6445906110,"モンスターハンターNow"
00:00,42,1376515087,"Age of Origins---ゾンビ・末日戦記"
00:00,43,638689075,"タウンシップ (Township)"
00:00,44,1098157959,"エボニー - 王の帰還"
00:00,45,1517783697,"原神～空月の歌～"
00:00,46,664575829,"フィッシュダム(Fishdom)"
00:00,47,724594093,"LINE：ディズニー ツムツム"
00:00,48,1606549505,"ロイヤルキングダム (Royal Kingdom)"
00:00,49,1477455989,"ディズニー ツイステッドワンダーランド"
00:00,50,824116884,"ONE PIECE トレジャークルーズ"
00:00,51,6443755785,"シーサイド エスケープ：マージ & ストーリー"
00:00,52,6471045672,"グルメ・ジャーニー"
00:00,53,1453840513,"東京ディバンカー"
00:00,54,6475892450,"キングダム 頂天"
00:00,55,1556357398,"Pikmin Bloom"
00:00,56,6743205891,"聖霊伝説：最強への道"
00:00,57,1053012308,"クラッシュ・ロワイヤル (Clash Royale)"
00:00,58,1478990007,"アークナイツ"
00:00,59,1524742294,"三國志 真戦"
00:00,60,553834731,"キャンディークラッシュ"
00:00,61,6472019540,"Shadowverse: Worlds Beyond"
00:00,62,1643509748,"マージクッキング テーマレストラン"
00:00,63,1554247785,"遊戯王 マスターデュエル"
00:00,64,1579464667,"Pokémon Sleep"
00:00,65,852912420,"サマナーズウォー: Sky Arena"
00:00,66,1366526331,"PUBG MOBILE - 世界一のバトルロイヤル！"
00:00,67,1211123727,"放置少女 - 百花繚乱の萌姫たち"
00:00,68,6741141249,"ジョジョの奇妙な冒険 オラオラオーバードライブ"
00:00,69,1537365865,"商人放浪記"
00:00,70,1462117269,"Sky 星を紡ぐ子どもたち"
00:00,71,1606356401,"ゼンレスゾーンゼロ"
00:00,72,1484442152,"マージマンション 合体でひも解くパズル&ミステリー！"
00:00,73,6443467980,"恋と深空"
00:00,74,6479595079,"セブンナイツ Re:BIRTH（セナリバ）"
00:00,75,1397702917,"ロマンシング サガ リ・ユニバース/戦略RPG"
00:00,76,1576831351,"ヘブンバーンズレッド"
00:00,77,6740199677,"杖と剣の伝説"
00:00,78,1512321575,"Pokémon UNITE"
00:00,79,1268959718,"七つの大罪 光と闇の交戦 : グラクロ"
00:00,80,985100673,"逆転オセロニア"
00:00,81,1578816591,"麻雀一番街 × 五等分の花嫁"
00:00,82,1489932710,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
00:00,83,6502820653,"アーチャー伝説2"
00:00,84,1478829750,"デュエル・マスターズ プレイス"
00:00,85,666206963,"セガNET麻雀 MJ"
00:00,86,6445884108,"ツリーオブセイヴァー：ネバーランド"
00:00,87,6746465127,"セルサバイバー - ディフェンスゲーム"
00:00,88,1565488936,"転生したらスライムだった件 魔王と竜の建国譚【まおりゅう】"
00:00,89,6449094229,"マッチファクトリー(Match Factory)!"
00:00,90,6590616375,"MLB PRO SPIRIT"
00:00,91,6742088839,"怪獣８号 THE GAME"
00:00,92,1536905053,"FINAL FANTASY VII EVER CRISIS"
00:00,93,6670441558,"Dark War:Survival"
00:00,94,1516559313,"ドラゴンクエストタクト ドラクエのタクティクスRPG"
00:00,95,1489909693,"[日向坂46公式] ひなこい"
00:00,96,953790507,"城とドラゴン"
00:00,97,6748301521,"百花ランブル"
00:00,98,1515877221,"ブルーアーカイブ"
00:00,99,1391483863,"旦那様の一発逆転人生"
00:00,100,934745962,"駅メモ！ - ステーションメモリーズ！-"
00:30,1,658511662,"モンスターストライク"
00:30,2,6443575749,"ホワイトアウト・サバイバル"
00:30,3,1015521325,"Fate/Grand Order"
00:30,4,6448786147,"ラストウォー：サバイバル"
00:30,5,1094591345,"Pokémon GO"
00:30,6,1494428618,"あんさんぶるスターズ！！Music"
00:30,7,6479970832,"Pokémon TCG Pocket"
00:30,8,940320341,"プロ野球スピリッツＡ"
00:30,9,547145938,"にゃんこ大戦争"
00:30,10,1176027022,"トゥーンブラスト"
00:30,11,6746717958,"FAIRY TAIL 魔導士クロニクル（まどクロ）"
00:30,12,1117270703,"eFootball™"
00:30,13,1325457827,"ウマ娘 プリティーダービー"
00:30,14,1623318294,"ゴシップハーバー：マージ & ストーリー"
00:30,15,1482155847,"ロイヤルマッチ（Royal Match)"
00:30,16,1551798277,"呪術廻戦 ファントムパレード"
00:30,17,1287282214,"Call of Duty®: Mobile"
00:30,18,493470467,"パズル＆ドラゴンズ"
00:30,19,1599719154,"崩壊：スターレイル"
00:30,20,888615473,"LINE ポコポコ：3マッチパズルゲーム"
00:30,21,6739554056,"キングショット"
